         1.6000000000E+00         1.6666666667E-01
         1.6000000000E+00         1.7500000000E-01
         1.6000000000E+00         1.8333333333E-01
         1.6000000000E+00         1.9166666667E-01
         1.5916666667E+00         2.0000000000E-01
         1.5833333333E+00         2.0000000000E-01
         1.5750000000E+00         2.0000000000E-01
         1.5666666667E+00         2.0000000000E-01
         1.5583333333E+00         2.0000000000E-01
         1.5583333333E+00         1.5833333333E-01
         1.5583333333E+00         1.6666666667E-01
         1.5583333333E+00         1.7500000000E-01
         1.5583333333E+00         1.8333333333E-01
         1.5583333333E+00         1.9166666667E-01
         1.5666666667E+00         1.5833333333E-01
         1.5666666667E+00         1.6666666667E-01
         1.5666666667E+00         1.7500000000E-01
         1.5666666667E+00         1.8333333333E-01
         1.5666666667E+00         1.9166666667E-01
         1.5750000000E+00         1.5833333333E-01
         1.5750000000E+00         1.6666666667E-01
         1.5750000000E+00         1.7500000000E-01
         1.5750000000E+00         1.8333333333E-01
         1.5750000000E+00         1.9166666667E-01
         1.5833333333E+00         1.5833333333E-01
         1.5833333333E+00         1.6666666667E-01
         1.5833333333E+00         1.7500000000E-01
         1.5833333333E+00         1.8333333333E-01
         1.5833333333E+00         1.9166666667E-01
         1.5916666667E+00         1.5833333333E-01
         1.5916666667E+00         1.6666666667E-01
         1.5916666667E+00         1.7500000000E-01
         1.5916666667E+00         1.8333333333E-01
         1.5916666667E+00         1.9166666667E-01
         1.6500000000E+00         0.0000000000E+00
         1.6083333333E+00         0.0000000000E+00
         1.6166666667E+00         0.0000000000E+00
         1.6250000000E+00         0.0000000000E+00
         1.6333333333E+00         0.0000000000E+00
         1.6416666667E+00         0.0000000000E+00
         1.6500000000E+00         5.0000000000E-02
         1.6500000000E+00         8.3333333333E-03
         1.6500000000E+00         1.6666666667E-02
         1.6500000000E+00         2.5000000000E-02
         1.6500000000E+00         3.3333333333E-02
         1.6500000000E+00         4.1666666667E-02
         1.6416666667E+00         5.0000000000E-02
         1.6333333333E+00         5.0000000000E-02
         1.6250000000E+00         5.0000000000E-02
         1.6166666667E+00         5.0000000000E-02
         1.6083333333E+00         5.0000000000E-02
         1.6083333333E+00         8.3333333333E-03
         1.6083333333E+00         1.6666666667E-02
         1.6083333333E+00         2.5000000000E-02
         1.6083333333E+00         3.3333333333E-02
         1.6083333333E+00         4.1666666667E-02
         1.6166666667E+00         8.3333333333E-03
         1.6166666667E+00         1.6666666667E-02
         1.6166666667E+00         2.5000000000E-02
         1.6166666667E+00         3.3333333333E-02
         1.6166666667E+00         4.1666666667E-02
         1.6250000000E+00         8.3333333333E-03
         1.6250000000E+00         1.6666666667E-02
         1.6250000000E+00         2.5000000000E-02
         1.6250000000E+00         3.3333333333E-02
         1.6250000000E+00         4.1666666667E-02
         1.6333333333E+00         8.3333333333E-03
         1.6333333333E+00         1.6666666667E-02
         1.6333333333E+00         2.5000000000E-02
         1.6333333333E+00         3.3333333333E-02
         1.6333333333E+00         4.1666666667E-02
         1.6416666667E+00         8.3333333333E-03
         1.6416666667E+00         1.6666666667E-02
         1.6416666667E+00         2.5000000000E-02
         1.6416666667E+00         3.3333333333E-02
         1.6416666667E+00         4.1666666667E-02
         1.6500000000E+00         1.0000000000E-01
         1.6500000000E+00         5.8333333333E-02
         1.6500000000E+00         6.6666666667E-02
         1.6500000000E+00         7.5000000000E-02
         1.6500000000E+00         8.3333333333E-02
         1.6500000000E+00         9.1666666667E-02
         1.6416666667E+00         1.0000000000E-01
         1.6333333333E+00         1.0000000000E-01
         1.6250000000E+00         1.0000000000E-01
         1.6166666667E+00         1.0000000000E-01
         1.6083333333E+00         1.0000000000E-01
         1.6083333333E+00         5.8333333333E-02
         1.6083333333E+00         6.6666666667E-02
         1.6083333333E+00         7.5000000000E-02
         1.6083333333E+00         8.3333333333E-02
         1.6083333333E+00         9.1666666667E-02
         1.6166666667E+00         5.8333333333E-02
         1.6166666667E+00         6.6666666667E-02
         1.6166666667E+00         7.5000000000E-02
         1.6166666667E+00         8.3333333333E-02
         1.6166666667E+00         9.1666666667E-02
         1.6250000000E+00         5.8333333333E-02
         1.6250000000E+00         6.6666666667E-02
         1.6250000000E+00         7.5000000000E-02
         1.6250000000E+00         8.3333333333E-02
         1.6250000000E+00         9.1666666667E-02
         1.6333333333E+00         5.8333333333E-02
         1.6333333333E+00         6.6666666667E-02
         1.6333333333E+00         7.5000000000E-02
         1.6333333333E+00         8.3333333333E-02
         1.6333333333E+00         9.1666666667E-02
         1.6416666667E+00         5.8333333333E-02
         1.6416666667E+00         6.6666666667E-02
         1.6416666667E+00         7.5000000000E-02
         1.6416666667E+00         8.3333333333E-02
         1.6416666667E+00         9.1666666667E-02
         1.6500000000E+00         1.5000000000E-01
         1.6500000000E+00         1.0833333333E-01
         1.6500000000E+00         1.1666666667E-01
         1.6500000000E+00         1.2500000000E-01
         1.6500000000E+00         1.3333333333E-01
         1.6500000000E+00         1.4166666667E-01
         1.6416666667E+00         1.5000000000E-01
         1.6333333333E+00         1.5000000000E-01
         1.6250000000E+00         1.5000000000E-01
         1.6166666667E+00         1.5000000000E-01
         1.6083333333E+00         1.5000000000E-01
         1.6083333333E+00         1.0833333333E-01
         1.6083333333E+00         1.1666666667E-01
         1.6083333333E+00         1.2500000000E-01
         1.6083333333E+00         1.3333333333E-01
         1.6083333333E+00         1.4166666667E-01
         1.6166666667E+00         1.0833333333E-01
         1.6166666667E+00         1.1666666667E-01
         1.6166666667E+00         1.2500000000E-01
         1.6166666667E+00         1.3333333333E-01
         1.6166666667E+00         1.4166666667E-01
         1.6250000000E+00         1.0833333333E-01
         1.6250000000E+00         1.1666666667E-01
         1.6250000000E+00         1.2500000000E-01
         1.6250000000E+00         1.3333333333E-01
         1.6250000000E+00         1.4166666667E-01
         1.6333333333E+00         1.0833333333E-01
         1.6333333333E+00         1.1666666667E-01
         1.6333333333E+00         1.2500000000E-01
         1.6333333333E+00         1.3333333333E-01
         1.6333333333E+00         1.4166666667E-01
         1.6416666667E+00         1.0833333333E-01
         1.6416666667E+00         1.1666666667E-01
         1.6416666667E+00         1.2500000000E-01
         1.6416666667E+00         1.3333333333E-01
         1.6416666667E+00         1.4166666667E-01
         1.6500000000E+00         2.0000000000E-01
         1.6500000000E+00         1.5833333333E-01
         1.6500000000E+00         1.6666666667E-01
         1.6500000000E+00         1.7500000000E-01
         1.6500000000E+00         1.8333333333E-01
         1.6500000000E+00         1.9166666667E-01
         1.6416666667E+00         2.0000000000E-01
         1.6333333333E+00         2.0000000000E-01
         1.6250000000E+00         2.0000000000E-01
         1.6166666667E+00         2.0000000000E-01
         1.6083333333E+00         2.0000000000E-01
         1.6083333333E+00         1.5833333333E-01
         1.6083333333E+00         1.6666666667E-01
         1.6083333333E+00         1.7500000000E-01
         1.6083333333E+00         1.8333333333E-01
         1.6083333333E+00         1.9166666667E-01
         1.6166666667E+00         1.5833333333E-01
         1.6166666667E+00         1.6666666667E-01
         1.6166666667E+00         1.7500000000E-01
         1.6166666667E+00         1.8333333333E-01
         1.6166666667E+00         1.9166666667E-01
         1.6250000000E+00         1.5833333333E-01
         1.6250000000E+00         1.6666666667E-01
         1.6250000000E+00         1.7500000000E-01
         1.6250000000E+00         1.8333333333E-01
         1.6250000000E+00         1.9166666667E-01
         1.6333333333E+00         1.5833333333E-01
         1.6333333333E+00         1.6666666667E-01
         1.6333333333E+00         1.7500000000E-01
         1.6333333333E+00         1.8333333333E-01
         1.6333333333E+00         1.9166666667E-01
         1.6416666667E+00         1.5833333333E-01
         1.6416666667E+00         1.6666666667E-01
         1.6416666667E+00         1.7500000000E-01
         1.6416666667E+00         1.8333333333E-01
         1.6416666667E+00         1.9166666667E-01
         1.7000000000E+00         0.0000000000E+00
         1.6583333333E+00         0.0000000000E+00
         1.6666666667E+00         0.0000000000E+00
         1.6750000000E+00         0.0000000000E+00
         1.6833333333E+00         0.0000000000E+00
         1.6916666667E+00         0.0000000000E+00
         1.7000000000E+00         5.0000000000E-02
         1.7000000000E+00         8.3333333333E-03
         1.7000000000E+00         1.6666666667E-02
         1.7000000000E+00         2.5000000000E-02
         1.7000000000E+00         3.3333333333E-02
         1.7000000000E+00         4.1666666667E-02
         1.6916666667E+00         5.0000000000E-02
         1.6833333333E+00         5.0000000000E-02
         1.6750000000E+00         5.0000000000E-02
         1.6666666667E+00         5.0000000000E-02
         1.6583333333E+00         5.0000000000E-02
         1.6583333333E+00         8.3333333333E-03
         1.6583333333E+00         1.6666666667E-02
         1.6583333333E+00         2.5000000000E-02
         1.6583333333E+00         3.3333333333E-02
         1.6583333333E+00         4.1666666667E-02
         1.6666666667E+00         8.3333333333E-03
         1.6666666667E+00         1.6666666667E-02
         1.6666666667E+00         2.5000000000E-02
         1.6666666667E+00         3.3333333333E-02
         1.6666666667E+00         4.1666666667E-02
         1.6750000000E+00         8.3333333333E-03
         1.6750000000E+00         1.6666666667E-02
         1.6750000000E+00         2.5000000000E-02
         1.6750000000E+00         3.3333333333E-02
         1.6750000000E+00         4.1666666667E-02
         1.6833333333E+00         8.3333333333E-03
         1.6833333333E+00         1.6666666667E-02
         1.6833333333E+00         2.5000000000E-02
         1.6833333333E+00         3.3333333333E-02
         1.6833333333E+00         4.1666666667E-02
         1.6916666667E+00         8.3333333333E-03
         1.6916666667E+00         1.6666666667E-02
         1.6916666667E+00         2.5000000000E-02
         1.6916666667E+00         3.3333333333E-02
         1.6916666667E+00         4.1666666667E-02
         1.7000000000E+00         1.0000000000E-01
         1.7000000000E+00         5.8333333333E-02
         1.7000000000E+00         6.6666666667E-02
         1.7000000000E+00         7.5000000000E-02
         1.7000000000E+00         8.3333333333E-02
         1.7000000000E+00         9.1666666667E-02
         1.6916666667E+00         1.0000000000E-01
         1.6833333333E+00         1.0000000000E-01
         1.6750000000E+00         1.0000000000E-01
         1.6666666667E+00         1.0000000000E-01
         1.6583333333E+00         1.0000000000E-01
         1.6583333333E+00         5.8333333333E-02
         1.6583333333E+00         6.6666666667E-02
         1.6583333333E+00         7.5000000000E-02
         1.6583333333E+00         8.3333333333E-02
         1.6583333333E+00         9.1666666667E-02
         1.6666666667E+00         5.8333333333E-02
         1.6666666667E+00         6.6666666667E-02
         1.6666666667E+00         7.5000000000E-02
         1.6666666667E+00         8.3333333333E-02
         1.6666666667E+00         9.1666666667E-02
         1.6750000000E+00         5.8333333333E-02
         1.6750000000E+00         6.6666666667E-02
         1.6750000000E+00         7.5000000000E-02
         1.6750000000E+00         8.3333333333E-02
         1.6750000000E+00         9.1666666667E-02
         1.6833333333E+00         5.8333333333E-02
         1.6833333333E+00         6.6666666667E-02
         1.6833333333E+00         7.5000000000E-02
         1.6833333333E+00         8.3333333333E-02
         1.6833333333E+00         9.1666666667E-02
         1.6916666667E+00         5.8333333333E-02
         1.6916666667E+00         6.6666666667E-02
         1.6916666667E+00         7.5000000000E-02
         1.6916666667E+00         8.3333333333E-02
         1.6916666667E+00         9.1666666667E-02
         1.7000000000E+00         1.5000000000E-01
         1.7000000000E+00         1.0833333333E-01
         1.7000000000E+00         1.1666666667E-01
         1.7000000000E+00         1.2500000000E-01
         1.7000000000E+00         1.3333333333E-01
         1.7000000000E+00         1.4166666667E-01
         1.6916666667E+00         1.5000000000E-01
         1.6833333333E+00         1.5000000000E-01
         1.6750000000E+00         1.5000000000E-01
         1.6666666667E+00         1.5000000000E-01
         1.6583333333E+00         1.5000000000E-01
         1.6583333333E+00         1.0833333333E-01
         1.6583333333E+00         1.1666666667E-01
         1.6583333333E+00         1.2500000000E-01
         1.6583333333E+00         1.3333333333E-01
         1.6583333333E+00         1.4166666667E-01
         1.6666666667E+00         1.0833333333E-01
         1.6666666667E+00         1.1666666667E-01
         1.6666666667E+00         1.2500000000E-01
         1.6666666667E+00         1.3333333333E-01
         1.6666666667E+00         1.4166666667E-01
         1.6750000000E+00         1.0833333333E-01
         1.6750000000E+00         1.1666666667E-01
         1.6750000000E+00         1.2500000000E-01
         1.6750000000E+00         1.3333333333E-01
         1.6750000000E+00         1.4166666667E-01
         1.6833333333E+00         1.0833333333E-01
         1.6833333333E+00         1.1666666667E-01
         1.6833333333E+00         1.2500000000E-01
         1.6833333333E+00         1.3333333333E-01
         1.6833333333E+00         1.4166666667E-01
         1.6916666667E+00         1.0833333333E-01
         1.6916666667E+00         1.1666666667E-01
         1.6916666667E+00         1.2500000000E-01
         1.6916666667E+00         1.3333333333E-01
         1.6916666667E+00         1.4166666667E-01
         1.7000000000E+00         2.0000000000E-01
         1.7000000000E+00         1.5833333333E-01
         1.7000000000E+00         1.6666666667E-01
         1.7000000000E+00         1.7500000000E-01
         1.7000000000E+00         1.8333333333E-01
         1.7000000000E+00         1.9166666667E-01
         1.6916666667E+00         2.0000000000E-01
         1.6833333333E+00         2.0000000000E-01
         1.6750000000E+00         2.0000000000E-01
         1.6666666667E+00         2.0000000000E-01
         1.6583333333E+00         2.0000000000E-01
         1.6583333333E+00         1.5833333333E-01
         1.6583333333E+00         1.6666666667E-01
         1.6583333333E+00         1.7500000000E-01
         1.6583333333E+00         1.8333333333E-01
         1.6583333333E+00         1.9166666667E-01
         1.6666666667E+00         1.5833333333E-01
         1.6666666667E+00         1.6666666667E-01
         1.6666666667E+00         1.7500000000E-01
         1.6666666667E+00         1.8333333333E-01
         1.6666666667E+00         1.9166666667E-01
         1.6750000000E+00         1.5833333333E-01
         1.6750000000E+00         1.6666666667E-01
         1.6750000000E+00         1.7500000000E-01
         1.6750000000E+00         1.8333333333E-01
         1.6750000000E+00         1.9166666667E-01
         1.6833333333E+00         1.5833333333E-01
         1.6833333333E+00         1.6666666667E-01
         1.6833333333E+00         1.7500000000E-01
         1.6833333333E+00         1.8333333333E-01
         1.6833333333E+00         1.9166666667E-01
         1.6916666667E+00         1.5833333333E-01
         1.6916666667E+00         1.6666666667E-01
         1.6916666667E+00         1.7500000000E-01
         1.6916666667E+00         1.8333333333E-01
         1.6916666667E+00         1.9166666667E-01
         1.7500000000E+00         0.0000000000E+00
         1.7083333333E+00         0.0000000000E+00
         1.7166666667E+00         0.0000000000E+00
         1.7250000000E+00         0.0000000000E+00
         1.7333333333E+00         0.0000000000E+00
         1.7416666667E+00         0.0000000000E+00
         1.7500000000E+00         5.0000000000E-02
         1.7500000000E+00         8.3333333333E-03
         1.7500000000E+00         1.6666666667E-02
         1.7500000000E+00         2.5000000000E-02
         1.7500000000E+00         3.3333333333E-02
         1.7500000000E+00         4.1666666667E-02
         1.7416666667E+00         5.0000000000E-02
         1.7333333333E+00         5.0000000000E-02
         1.7250000000E+00         5.0000000000E-02
         1.7166666667E+00         5.0000000000E-02
         1.7083333333E+00         5.0000000000E-02
         1.7083333333E+00         8.3333333333E-03
         1.7083333333E+00         1.6666666667E-02
         1.7083333333E+00         2.5000000000E-02
         1.7083333333E+00         3.3333333333E-02
         1.7083333333E+00         4.1666666667E-02
         1.7166666667E+00         8.3333333333E-03
         1.7166666667E+00         1.6666666667E-02
         1.7166666667E+00         2.5000000000E-02
         1.7166666667E+00         3.3333333333E-02
         1.7166666667E+00         4.1666666667E-02
         1.7250000000E+00         8.3333333333E-03
         1.7250000000E+00         1.6666666667E-02
         1.7250000000E+00         2.5000000000E-02
         1.7250000000E+00         3.3333333333E-02
         1.7250000000E+00         4.1666666667E-02
         1.7333333333E+00         8.3333333333E-03
         1.7333333333E+00         1.6666666667E-02
         1.7333333333E+00         2.5000000000E-02
         1.7333333333E+00         3.3333333333E-02
         1.7333333333E+00         4.1666666667E-02
         1.7416666667E+00         8.3333333333E-03
         1.7416666667E+00         1.6666666667E-02
         1.7416666667E+00         2.5000000000E-02
         1.7416666667E+00         3.3333333333E-02
         1.7416666667E+00         4.1666666667E-02
         1.7500000000E+00         1.0000000000E-01
         1.7500000000E+00         5.8333333333E-02
         1.7500000000E+00         6.6666666667E-02
         1.7500000000E+00         7.5000000000E-02
         1.7500000000E+00         8.3333333333E-02
         1.7500000000E+00         9.1666666667E-02
         1.7416666667E+00         1.0000000000E-01
         1.7333333333E+00         1.0000000000E-01
         1.7250000000E+00         1.0000000000E-01
         1.7166666667E+00         1.0000000000E-01
         1.7083333333E+00         1.0000000000E-01
         1.7083333333E+00         5.8333333333E-02
         1.7083333333E+00         6.6666666667E-02
         1.7083333333E+00         7.5000000000E-02
         1.7083333333E+00         8.3333333333E-02
         1.7083333333E+00         9.1666666667E-02
         1.7166666667E+00         5.8333333333E-02
         1.7166666667E+00         6.6666666667E-02
         1.7166666667E+00         7.5000000000E-02
         1.7166666667E+00         8.3333333333E-02
         1.7166666667E+00         9.1666666667E-02
         1.7250000000E+00         5.8333333333E-02
         1.7250000000E+00         6.6666666667E-02
         1.7250000000E+00         7.5000000000E-02
         1.7250000000E+00         8.3333333333E-02
         1.7250000000E+00         9.1666666667E-02
         1.7333333333E+00         5.8333333333E-02
         1.7333333333E+00         6.6666666667E-02
         1.7333333333E+00         7.5000000000E-02
         1.7333333333E+00         8.3333333333E-02
         1.7333333333E+00         9.1666666667E-02
         1.7416666667E+00         5.8333333333E-02
         1.7416666667E+00         6.6666666667E-02
         1.7416666667E+00         7.5000000000E-02
         1.7416666667E+00         8.3333333333E-02
         1.7416666667E+00         9.1666666667E-02
         1.7500000000E+00         1.5000000000E-01
         1.7500000000E+00         1.0833333333E-01
         1.7500000000E+00         1.1666666667E-01
         1.7500000000E+00         1.2500000000E-01
         1.7500000000E+00         1.3333333333E-01
         1.7500000000E+00         1.4166666667E-01
         1.7416666667E+00         1.5000000000E-01
         1.7333333333E+00         1.5000000000E-01
         1.7250000000E+00         1.5000000000E-01
         1.7166666667E+00         1.5000000000E-01
         1.7083333333E+00         1.5000000000E-01
         1.7083333333E+00         1.0833333333E-01
         1.7083333333E+00         1.1666666667E-01
         1.7083333333E+00         1.2500000000E-01
         1.7083333333E+00         1.3333333333E-01
         1.7083333333E+00         1.4166666667E-01
         1.7166666667E+00         1.0833333333E-01
         1.7166666667E+00         1.1666666667E-01
         1.7166666667E+00         1.2500000000E-01
         1.7166666667E+00         1.3333333333E-01
         1.7166666667E+00         1.4166666667E-01
         1.7250000000E+00         1.0833333333E-01
         1.7250000000E+00         1.1666666667E-01
         1.7250000000E+00         1.2500000000E-01
         1.7250000000E+00         1.3333333333E-01
         1.7250000000E+00         1.4166666667E-01
         1.7333333333E+00         1.0833333333E-01
         1.7333333333E+00         1.1666666667E-01
         1.7333333333E+00         1.2500000000E-01
         1.7333333333E+00         1.3333333333E-01
         1.7333333333E+00         1.4166666667E-01
         1.7416666667E+00         1.0833333333E-01
         1.7416666667E+00         1.1666666667E-01
         1.7416666667E+00         1.2500000000E-01
         1.7416666667E+00         1.3333333333E-01
         1.7416666667E+00         1.4166666667E-01
         1.7500000000E+00         2.0000000000E-01
         1.7500000000E+00         1.5833333333E-01
         1.7500000000E+00         1.6666666667E-01
         1.7500000000E+00         1.7500000000E-01
         1.7500000000E+00         1.8333333333E-01
         1.7500000000E+00         1.9166666667E-01
         1.7416666667E+00         2.0000000000E-01
         1.7333333333E+00         2.0000000000E-01
         1.7250000000E+00         2.0000000000E-01
         1.7166666667E+00         2.0000000000E-01
         1.7083333333E+00         2.0000000000E-01
         1.7083333333E+00         1.5833333333E-01
         1.7083333333E+00         1.6666666667E-01
         1.7083333333E+00         1.7500000000E-01
         1.7083333333E+00         1.8333333333E-01
         1.7083333333E+00         1.9166666667E-01
         1.7166666667E+00         1.5833333333E-01
         1.7166666667E+00         1.6666666667E-01
         1.7166666667E+00         1.7500000000E-01
         1.7166666667E+00         1.8333333333E-01
         1.7166666667E+00         1.9166666667E-01
         1.7250000000E+00         1.5833333333E-01
         1.7250000000E+00         1.6666666667E-01
         1.7250000000E+00         1.7500000000E-01
         1.7250000000E+00         1.8333333333E-01
         1.7250000000E+00         1.9166666667E-01
         1.7333333333E+00         1.5833333333E-01
         1.7333333333E+00         1.6666666667E-01
         1.7333333333E+00         1.7500000000E-01
         1.7333333333E+00         1.8333333333E-01
         1.7333333333E+00         1.9166666667E-01
         1.7416666667E+00         1.5833333333E-01
         1.7416666667E+00         1.6666666667E-01
         1.7416666667E+00         1.7500000000E-01
         1.7416666667E+00         1.8333333333E-01
         1.7416666667E+00         1.9166666667E-01
         1.8000000000E+00         0.0000000000E+00
         1.7583333333E+00         0.0000000000E+00
         1.7666666667E+00         0.0000000000E+00
         1.7750000000E+00         0.0000000000E+00
         1.7833333333E+00         0.0000000000E+00
         1.7916666667E+00         0.0000000000E+00
         1.8000000000E+00         5.0000000000E-02
         1.8000000000E+00         8.3333333333E-03
         1.8000000000E+00         1.6666666667E-02
         1.8000000000E+00         2.5000000000E-02
         1.8000000000E+00         3.3333333333E-02
         1.8000000000E+00         4.1666666667E-02
         1.7916666667E+00         5.0000000000E-02
         1.7833333333E+00         5.0000000000E-02
         1.7750000000E+00         5.0000000000E-02
         1.7666666667E+00         5.0000000000E-02
         1.7583333333E+00         5.0000000000E-02
         1.7583333333E+00         8.3333333333E-03
         1.7583333333E+00         1.6666666667E-02
         1.7583333333E+00         2.5000000000E-02
         1.7583333333E+00         3.3333333333E-02
         1.7583333333E+00         4.1666666667E-02
         1.7666666667E+00         8.3333333333E-03
         1.7666666667E+00         1.6666666667E-02
         1.7666666667E+00         2.5000000000E-02
         1.7666666667E+00         3.3333333333E-02
         1.7666666667E+00         4.1666666667E-02
         1.7750000000E+00         8.3333333333E-03
         1.7750000000E+00         1.6666666667E-02
         1.7750000000E+00         2.5000000000E-02
         1.7750000000E+00         3.3333333333E-02
         1.7750000000E+00         4.1666666667E-02
         1.7833333333E+00         8.3333333333E-03
         1.7833333333E+00         1.6666666667E-02
         1.7833333333E+00         2.5000000000E-02
         1.7833333333E+00         3.3333333333E-02
         1.7833333333E+00         4.1666666667E-02
         1.7916666667E+00         8.3333333333E-03
         1.7916666667E+00         1.6666666667E-02
         1.7916666667E+00         2.5000000000E-02
         1.7916666667E+00         3.3333333333E-02
         1.7916666667E+00         4.1666666667E-02
         1.8000000000E+00         1.0000000000E-01
         1.8000000000E+00         5.8333333333E-02
         1.8000000000E+00         6.6666666667E-02
         1.8000000000E+00         7.5000000000E-02
         1.8000000000E+00         8.3333333333E-02
         1.8000000000E+00         9.1666666667E-02
         1.7916666667E+00         1.0000000000E-01
         1.7833333333E+00         1.0000000000E-01
         1.7750000000E+00         1.0000000000E-01
         1.7666666667E+00         1.0000000000E-01
         1.7583333333E+00         1.0000000000E-01
         1.7583333333E+00         5.8333333333E-02
         1.7583333333E+00         6.6666666667E-02
         1.7583333333E+00         7.5000000000E-02
         1.7583333333E+00         8.3333333333E-02
         1.7583333333E+00         9.1666666667E-02
         1.7666666667E+00         5.8333333333E-02
         1.7666666667E+00         6.6666666667E-02
         1.7666666667E+00         7.5000000000E-02
         1.7666666667E+00         8.3333333333E-02
         1.7666666667E+00         9.1666666667E-02
         1.7750000000E+00         5.8333333333E-02
         1.7750000000E+00         6.6666666667E-02
         1.7750000000E+00         7.5000000000E-02
         1.7750000000E+00         8.3333333333E-02
         1.7750000000E+00         9.1666666667E-02
         1.7833333333E+00         5.8333333333E-02
         1.7833333333E+00         6.6666666667E-02
         1.7833333333E+00         7.5000000000E-02
         1.7833333333E+00         8.3333333333E-02
         1.7833333333E+00         9.1666666667E-02
         1.7916666667E+00         5.8333333333E-02
         1.7916666667E+00         6.6666666667E-02
         1.7916666667E+00         7.5000000000E-02
         1.7916666667E+00         8.3333333333E-02
         1.7916666667E+00         9.1666666667E-02
         1.8000000000E+00         1.5000000000E-01
         1.8000000000E+00         1.0833333333E-01
         1.8000000000E+00         1.1666666667E-01
         1.8000000000E+00         1.2500000000E-01
         1.8000000000E+00         1.3333333333E-01
         1.8000000000E+00         1.4166666667E-01
         1.7916666667E+00         1.5000000000E-01
         1.7833333333E+00         1.5000000000E-01
         1.7750000000E+00         1.5000000000E-01
         1.7666666667E+00         1.5000000000E-01
         1.7583333333E+00         1.5000000000E-01
         1.7583333333E+00         1.0833333333E-01
         1.7583333333E+00         1.1666666667E-01
         1.7583333333E+00         1.2500000000E-01
         1.7583333333E+00         1.3333333333E-01
         1.7583333333E+00         1.4166666667E-01
         1.7666666667E+00         1.0833333333E-01
         1.7666666667E+00         1.1666666667E-01
         1.7666666667E+00         1.2500000000E-01
         1.7666666667E+00         1.3333333333E-01
         1.7666666667E+00         1.4166666667E-01
         1.7750000000E+00         1.0833333333E-01
         1.7750000000E+00         1.1666666667E-01
         1.7750000000E+00         1.2500000000E-01
         1.7750000000E+00         1.3333333333E-01
         1.7750000000E+00         1.4166666667E-01
         1.7833333333E+00         1.0833333333E-01
         1.7833333333E+00         1.1666666667E-01
         1.7833333333E+00         1.2500000000E-01
         1.7833333333E+00         1.3333333333E-01
         1.7833333333E+00         1.4166666667E-01
         1.7916666667E+00         1.0833333333E-01
         1.7916666667E+00         1.1666666667E-01
         1.7916666667E+00         1.2500000000E-01
         1.7916666667E+00         1.3333333333E-01
         1.7916666667E+00         1.4166666667E-01
         1.8000000000E+00         2.0000000000E-01
         1.8000000000E+00         1.5833333333E-01
         1.8000000000E+00         1.6666666667E-01
         1.8000000000E+00         1.7500000000E-01
         1.8000000000E+00         1.8333333333E-01
         1.8000000000E+00         1.9166666667E-01
         1.7916666667E+00         2.0000000000E-01
         1.7833333333E+00         2.0000000000E-01
         1.7750000000E+00         2.0000000000E-01
         1.7666666667E+00         2.0000000000E-01
         1.7583333333E+00         2.0000000000E-01
         1.7583333333E+00         1.5833333333E-01
         1.7583333333E+00         1.6666666667E-01
         1.7583333333E+00         1.7500000000E-01
         1.7583333333E+00         1.8333333333E-01
         1.7583333333E+00         1.9166666667E-01
         1.7666666667E+00         1.5833333333E-01
         1.7666666667E+00         1.6666666667E-01
         1.7666666667E+00         1.7500000000E-01
         1.7666666667E+00         1.8333333333E-01
         1.7666666667E+00         1.9166666667E-01
         1.7750000000E+00         1.5833333333E-01
         1.7750000000E+00         1.6666666667E-01
         1.7750000000E+00         1.7500000000E-01
         1.7750000000E+00         1.8333333333E-01
         1.7750000000E+00         1.9166666667E-01
         1.7833333333E+00         1.5833333333E-01
         1.7833333333E+00         1.6666666667E-01
         1.7833333333E+00         1.7500000000E-01
         1.7833333333E+00         1.8333333333E-01
         1.7833333333E+00         1.9166666667E-01
         1.7916666667E+00         1.5833333333E-01
         1.7916666667E+00         1.6666666667E-01
         1.7916666667E+00         1.7500000000E-01
         1.7916666667E+00         1.8333333333E-01
         1.7916666667E+00         1.9166666667E-01
         1.8500000000E+00         0.0000000000E+00
         1.8083333333E+00         0.0000000000E+00
         1.8166666667E+00         0.0000000000E+00
         1.8250000000E+00         0.0000000000E+00
         1.8333333333E+00         0.0000000000E+00
         1.8416666667E+00         0.0000000000E+00
         1.8500000000E+00         5.0000000000E-02
         1.8500000000E+00         8.3333333333E-03
         1.8500000000E+00         1.6666666667E-02
         1.8500000000E+00         2.5000000000E-02
         1.8500000000E+00         3.3333333333E-02
         1.8500000000E+00         4.1666666667E-02
         1.8416666667E+00         5.0000000000E-02
         1.8333333333E+00         5.0000000000E-02
         1.8250000000E+00         5.0000000000E-02
         1.8166666667E+00         5.0000000000E-02
         1.8083333333E+00         5.0000000000E-02
         1.8083333333E+00         8.3333333333E-03
         1.8083333333E+00         1.6666666667E-02
         1.8083333333E+00         2.5000000000E-02
         1.8083333333E+00         3.3333333333E-02
         1.8083333333E+00         4.1666666667E-02
         1.8166666667E+00         8.3333333333E-03
         1.8166666667E+00         1.6666666667E-02
         1.8166666667E+00         2.5000000000E-02
         1.8166666667E+00         3.3333333333E-02
         1.8166666667E+00         4.1666666667E-02
         1.8250000000E+00         8.3333333333E-03
         1.8250000000E+00         1.6666666667E-02
         1.8250000000E+00         2.5000000000E-02
         1.8250000000E+00         3.3333333333E-02
         1.8250000000E+00         4.1666666667E-02
